2018/05/06,19:27:00,1525602420,26.155930936482036,26.16231884087756,51.359003415416964,51.36991660964057,1010.510759354658,1010.4947956409738
2018/05/06,19:27:30,1525602450,26.161041259765625,26.159422990890743,51.37111665831032,51.37544904831658,1010.4658515480976,1010.507745709525
2018/05/06,19:28:00,1525602480,26.161041259765625,26.157975065907035,51.336521014285786,51.36432905278259,1010.5194130431843,1010.5253793806945
2018/05/06,19:28:30,1525602510,26.161041259765625,26.155590248491112,51.24426423879913,51.31927602511785,1010.4926322867979,1010.5101825205572
2018/05/06,19:29:00,1525602540,26.155930936482036,26.152779570811255,51.24368413356776,51.266294033010816,1010.4571983065001,1010.5103328097669
2018/05/06,19:29:30,1525602570,26.150820613489486,26.151927850312497,51.24887002068002,51.244286717923046,1010.5021056995668,1010.5057661541925
2018/05/06,19:30:00,1525602600,26.150820613489486,26.149798549167464,51.27769983573944,51.250003243564834,1010.582446734053,1010.5061773768526
2018/05/06,19:31:30,1525602690,26.1405999683775,26.142644097545418,51.230412062373254,51.20873309580018,1010.4847984896986,1010.5221812906872
2018/05/06,19:32:00,1525602720,26.150820613489486,26.145880635081753,51.27193389232615,51.22735924143258,1010.4485450983366,1010.5187352895525
2018/05/06,19:32:30,1525602750,26.150820613489486,26.148350624343827,51.32959288549083,51.26963521912678,1010.4753253901091,1010.4974768430677
2018/05/06,19:33:00,1525602780,26.1405999683775,26.144688226655127,51.29383623039959,51.28642042856175,1010.4847984896986,1010.4618172639514
2018/05/06,19:33:30,1525602810,26.1405999683775,26.140514796642915,51.18428465000532,51.2570208651276,1010.4580186271669,1010.437789620554
2018/05/06,19:34:00,1525602840,26.1405999683775,26.13940756006244,51.19581656189039,51.22037830865045,1010.4312387823202,1010.4448413124618
2018/05/06,19:34:30,1525602870,26.1405999683775,26.13864101171542,51.17275269892485,51.19617096807906,1010.377679145681,1010.4198878371724
2018/05/06,19:35:00,1525602900,26.13037932442967,26.136937570974986,51.11393499488666,51.16839701023967,1010.3335945124009,1010.3946871072608
2018/05/06,19:35:30,1525602930,26.150820613489486,26.13761894725758,51.023989055421666,51.13387814446548,1010.368204329132,1010.3837900046125
2018/05/06,19:36:00,1525602960,26.135489646258065,26.13770411933171,51.09144952270563,51.10947851286957,1010.3422469164243,1010.3861658456631
2018/05/06,19:36:30,1525602990,26.1405999683775,26.13847066763022,50.96517087706476,51.060841237097975,1010.4312387823202,1010.3905880036008
2018/05/06,19:37:00,1525603020,26.12015868164599,26.13702274309277,50.968628967192174,50.998883559096484,1010.3698476182723,1010.4108991782055
2018/05/06,19:37:30,1525603050,26.135489646258065,26.13523413043828,50.94729501716432,50.956203901334405,1010.3422469164243,1010.4114413755095
2018/05/06,19:38:30,1525603110,26.135489646258065,26.134297238035167,50.93576239215816,50.97839424189654,1010.3690264847554,1010.4428829493364
2018/05/06,19:39:00,1525603140,26.13037932442967,26.129953464447073,50.952484448601844,50.965890813439074,1010.3068151852145,1010.426154933115
2018/05/06,19:39:30,1525603170,26.12526900289231,26.129186916148562,50.92884285047616,50.92236521023751,1010.4588379257144,1010.4114672873534
2018/05/06,19:40:00,1525603200,26.12015868164599,26.130975528764246,50.910967785859704,50.898060177010926,1010.3162898046857,1010.4015523848968
2018/05/06,19:40:30,1525603230,26.109938040026464,26.133019657495606,50.90404891729296,50.903480565667955,1010.3793206369138,1010.3965333612442
2018/05/06,19:41:00,1525603260,26.135489646258065,26.130464496770582,50.7800681184137,50.893773919963216,1010.4493652958564,1010.3899754322509
2018/05/06,19:41:30,1525603290,26.109938040026464,26.128846228244946,50.9501769824792,50.86370213755902,1010.3793206369138,1010.3925912406514
2018/05/06,19:42:00,1525603320,26.12015868164599,26.125439347423768,50.928266243137955,50.875715328730266,1010.3698476182723,1010.3694164518471
2018/05/06,19:42:30,1525603350,26.12526900289231,26.119477305785402,50.82504961781932,50.904740327530945,1010.3517212632313,1010.3530730642673
2018/05/06,19:43:00,1525603380,26.13037932442967,26.119647649715382,50.86022354454493,50.87314137901967,1010.3068151852145,1010.340418304264
2018/05/06,19:43:30,1525603410,26.12015868164599,26.1212659180955,50.84753935473034,50.85179655977278,1010.2895109244179,1010.3333392043296
2018/05/06,19:44:00,1525603440,26.12015868164599,26.12220281030944,50.92250010050982,50.87919554813566,1010.3162898046857,1010.3255528043112
2018/05/06,19:44:30,1525603470,26.115048360690707,26.12092523009002,50.89309302174311,50.89087208247294,1010.2808588441887,1010.3224969599404
2018/05/06,19:45:00,1525603500,26.12015868164599,26.11905144566699,50.859071884935446,50.88902707348736,1010.3698476182723,1010.3313749951056
2018/05/06,19:46:00,1525603560,26.13037932442967,26.121436262073985,50.91788690353252,50.87228588619487,1010.4139326000659,1010.3791518965114
2018/05/06,19:46:30,1525603590,26.12526900289231,26.122969358491538,50.94037523591894,50.89936780107986,1010.4052795591048,1010.3871035929916
2018/05/06,19:47:00,1525603620,26.13037932442967,26.124757970976255,50.935185720159986,50.93993317498678,1010.3603738572716,1010.4017363966018
2018/05/06,19:47:30,1525603650,26.13037932442967,26.126376239385475,51.01591236507848,50.961642789632236,1010.3603738572716,1010.4026911943304
2018/05/06,19:48:00,1525603680,26.12526900289231,26.1249283150178,51.0095687255287,50.980507445969366,1010.3517212632313,1010.3855109991821
2018/05/06,19:48:30,1525603710,26.12015868164599,26.124417282888317,51.0147572068055,50.99890132940214,1010.4234055025939,1010.3882161657002
2018/05/06,19:49:00,1525603740,26.12015868164599,26.12365073471592,51.043587038130326,51.02389684762115,1010.3430687026371,1010.3851329348669
2018/05/06,19:49:30,1525603770,26.12015868164599,26.120243853870488,51.07241662450633,51.048305346230954,1010.3430687026371,1010.4034654052252
2018/05/06,19:50:00,1525603800,26.13037932442967,26.119647649725085,51.06204101420122,51.04987165987811,1010.4407119979894,1010.4064728507166
2018/05/06,19:50:30,1525603830,26.109938040026464,26.118795929624078,51.059728624236094,51.045931415566436,1010.4864347593488,1010.4443065217787
2018/05/06,19:51:00,1525603860,26.104827719653258,26.1181145534385,51.03032181401332,51.048064652401465,1010.5313376787511,1010.4833210795437
2018/05/06,19:51:30,1525603890,26.09971739957109,26.112408028604598,51.006681152964546,51.038578395614415,1010.4423490806025,1010.5267687374754
2018/05/06,19:52:00,1525603920,26.109938040026464,26.10729770805192,51.00783618218641,51.02272116345488,1010.4596562022152,1010.5270409102261
2018/05/06,19:52:30,1525603950,26.09971739957109,26.104912891858355,51.00091540665752,51.01063163286983,1010.5226834642967,1010.5006868297114
2018/05/06,19:53:30,1525604010,26.12015868164599,26.110534244312536,51.08971425875649,51.03932724639066,1010.4501844712802,1010.4611120481084
2018/05/06,19:54:00,1525604040,26.08949676027987,26.108745632191617,51.07471276012976,51.07122095389276,1010.4785974371111,1010.4567444333206
2018/05/06,19:54:30,1525604070,26.09971739957109,26.103635311929974,51.08163496342348,51.09130334236268,1010.4423490806025,1010.4445203932823
2018/05/06,19:55:00,1525604100,26.09971739957109,26.0996322278074,51.121994021722585,51.10045954500217,1010.469127190818,1010.4328324636367
2018/05/06,19:55:30,1525604130,26.104827719653258,26.100313603803805,51.11104159197367,51.10034432961188,1010.4242243086887,1010.4433587204502
2018/05/06,19:56:00,1525604160,26.09971739957109,26.101335667800836,51.17388353414744,51.124867474035604,1010.5226834642967,1010.4446431382474
2018/05/06,19:56:30,1525604190,26.09971739957109,26.099461883809514,51.15082162659588,51.15261809892222,1010.4423490806025,1010.4445942350404
2018/05/06,19:57:00,1525604220,26.09971739957109,26.097417755849406,51.19117986194198,51.15853652901147,1010.469127190818,1010.4473809845608
2018/05/06,19:57:30,1525604250,26.109938040026464,26.098013959810487,51.157745516192094,51.167828826755944,1010.3793206369138,1010.4394646293756
2018/05/06,19:58:00,1525604280,26.094607079779962,26.10099497980021,51.190600274151436,51.177583650697024,1010.4604734567422,1010.4141638421154
2018/05/06,19:58:30,1525604310,26.09971739957109,26.102613247782575,51.168118071955135,51.18401307355351,1010.3352368165663,1010.3999445121262
2018/05/06,19:59:00,1525604340,26.109938040026464,26.102102215754954,51.26152502146037,51.196158793887655,1010.5399919266649,1010.3825659853497
2018/05/06,19:59:30,1525604370,26.104827719653258,26.101420839719747,51.20329041543756,51.206651419781,1010.3974460103803,1010.3791808308056
2018/05/06,20:01:00,1525604460,26.094607079779962,26.099291539738868,51.10411872517182,51.11166342944649,1010.4336955699848,1010.3728976382702
2018/05/06,20:01:30,1525604490,26.094607079779962,26.0964808638974,51.10988423034831,51.097315777545646,1010.3533620158065,1010.402503355137
2018/05/06,20:02:00,1525604520,26.079276122152805,26.09128537229893,51.04472922954219,51.09932245128489,1010.461289689368,1010.4075414124801
2018/05/06,20:02:30,1525604550,26.08438644107082,26.087537804781945,51.01071415078937,51.050852594488255,1010.4431660889809,1010.4212787150195
2018/05/06,20:03:00,1525604580,26.079276122152805,26.083875409377892,51.07355617551879,51.03477529888543,1010.4345124553,1010.4302509910586
2018/05/06,20:03:30,1525604610,26.08949676027987,26.083023689553375,51.0862437290853,51.04092497296984,1010.3982644472117,1010.3948906500424
2018/05/06,20:04:00,1525604640,26.094607079779962,26.085919537110023,51.0695254883793,51.05412881119039,1010.5140292833037,1010.3828351658505
2018/05/06,20:04:30,1525604670,26.09971739957109,26.09128537228438,51.14505612521533,51.082506470216124,1010.3620148560517,1010.3803172462426
2018/05/06,20:05:00,1525604700,26.094607079779962,26.093244328034537,51.15600791907416,51.11751329935709,1010.3533620158065,1010.3778324475617
2018/05/06,20:05:30,1525604730,26.09971739957109,26.09349984400469,51.15658711817935,51.139066541157824,1010.3620148560517,1010.3693392685694
2018/05/06,20:06:00,1525604760,26.09971739957109,26.09298881203528,51.11622847135675,51.14025781017163,1010.4423490806025,1010.3729368736279
2018/05/06,20:06:30,1525604790,26.079276122152805,26.09367018802683,51.18886151038378,51.140430943255346,1010.3274036958423,1010.3883720900943
2018/05/06,20:07:00,1525604820,26.08949676027987,26.09290364010182,51.190020686294886,51.154469181069665,1010.344709209022,1010.3933223106344
2018/05/06,20:08:30,1525604910,26.079276122152805,26.08549367707407,51.14850508890657,51.15545532032756,1010.461289689368,1010.3995193003342
2018/05/06,20:09:00,1525604940,26.08438644107082,26.085408505101803,51.17791061165581,51.15611827109985,1010.5502760251696,1010.3971436814804
2018/05/06,20:09:30,1525604970,26.08949676027987,26.083875409392444,51.21884705554788,51.18352162904594,1010.5053751357751,1010.4092751649712
2018/05/06,20:10:00,1525605000,26.079276122152805,26.079361294391855,51.20615697264582,51.211835579845136,1010.3809580402085,1010.4288548475022
2018/05/06,20:10:30,1525605030,26.08438644107082,26.077743026753886,51.310508843067865,51.223182246173714,1010.389611226977,1010.441288318417
2018/05/06,20:11:00,1525605060,26.069055485189892,26.08200162576007,51.279941707892434,51.23279367753548,1010.4172052883482,1010.4641200453103
2018/05/06,20:11:30,1525605090,26.063945167144993,26.080383358190012,51.27359626063866,51.26172325590842,1010.5692114024988,1010.4747683769971
2018/05/06,20:12:00,1525605120,26.07416580352583,26.074336147741995,51.26899241834508,51.27650599312616,1010.5865211839762,1010.4672054360076
2018/05/06,20:12:30,1525605150,26.058834849391133,26.07152547256992,51.313368799840354,51.28416145165105,1010.3463456278373,1010.4503961583686
2018/05/06,20:13:00,1525605180,26.058834849391133,26.07007754908991,51.32489816857846,51.301964206913226,1010.3998982552911,1010.442142707017
2018/05/06,20:13:30,1525605210,26.058834849391133,26.06454137115458,51.3306628382546,51.31862919546269,1010.3998982552911,1010.425627325266
2018/05/06,20:14:00,1525605240,26.05372453192831,26.06139000839418,51.3358462256028,51.33056900179776,1010.4180209057719,1010.4135968037212
2018/05/06,20:14:30,1525605270,26.058834849391133,26.061815868250658,51.33642749813547,51.333788116077805,1010.3998982552911,1010.4111940747064
2018/05/06,20:16:00,1525605360,26.058834849391133,26.063774823389636,51.313368799840354,51.33199328014788,1010.4534509534657,1010.4162963113259
2018/05/06,20:16:30,1525605390,26.069055485189892,26.063008275726556,51.326060454345324,51.33882367582579,1010.4172052883482,1010.4051801512679
2018/05/06,20:17:00,1525605420,26.05372453192831,26.06232689999209,51.46266483979199,51.34076381322295,1010.3644686898649,1010.3906381278855
2018/05/06,20:17:30,1525605450,26.058834849391133,26.061304836436467,51.365250650610754,51.35054350018566,1010.4266745955381,1010.4027419681096
2018/05/06,20:18:00,1525605480,26.069055485189892,26.061475180390698,51.36064910276482,51.35210019120045,1010.5243125430586,1010.4244516032312
2018/05/06,20:18:30,1525605510,26.048614214756526,26.061815868260357,51.381380843042,51.35771144957132,1010.3290396225046,1010.4263673511011
2018/05/06,20:19:00,1525605540,26.05372453192831,26.06036794486766,51.370433590543975,51.36734658319676,1010.3644686898649,1010.4310558756042
2018/05/06,20:19:30,1525605570,26.069055485189892,26.060027256968898,51.41829606647315,51.375474394452226,1010.4172052883482,1010.4175370433986
2018/05/06,20:20:00,1525605600,26.048614214756526,26.059686569162295,51.41596734918814,51.38821377356526,1010.4093672494866,1010.4124973951604
2018/05/06,20:20:30,1525605630,26.058834849391133,26.057727614120328,51.411367185217074,51.40682153810323,1010.5070037223612,1010.4488983206454
2018/05/06,20:21:00,1525605660,26.058834849391133,26.05968656926416,51.43442521743373,51.41982281266902,1010.5337801333295,1010.4843473470205
2018/05/06,20:21:30,1525605690,26.058834849391133,26.06190104020352,51.4747763966949,51.43506287019191,1010.4534509534657,1010.4845273243458
2018/05/06,20:22:00,1525605720,26.058834849391133,26.061219664498154,51.49206961230633,51.463135047097154,1010.4802273290734,1010.4757867954063
2018/05/06,20:23:00,1525605780,26.058834849391133,26.06096414862016,51.50936273976032,51.494330050777485,1010.4266745955381,1010.4882958703982
2018/05/06,20:23:30,1525605810,26.063945167144993,26.06130483648497,51.498417083985366,51.49869222940672,1010.5692114024988,1010.4960132608213
2018/05/06,20:24:00,1525605840,26.063945167144993,26.06045311685933,51.47535922368574,51.491005244575746,1010.6495414648947,1010.5249175466668
2018/05/06,20:24:30,1525605870,26.063945167144993,26.06062346079901,51.50994595536221,51.48228191029521,1010.4888814992278,1010.5684947712878
2018/05/06,20:25:00,1525605900,26.048614214756526,26.05602417510672,51.485139303639365,51.484927527607034,1010.5432469813837,1010.575878520057
2018/05/06,20:25:30,1525605930,26.05372453192831,26.050317653964157,51.45113607076666,51.48398853373065,1010.5786779778122,1010.5764780284073
2018/05/06,20:26:00,1525605960,26.038393581286073,26.046655260155966,51.41480299014512,51.44610296992208,1010.6330398508499,1010.5493010424549
2018/05/06,20:26:30,1525605990,26.04350389787578,26.04512216507234,51.38079905218672,51.41153435578461,1010.6149196222448,1010.5467045049201
2018/05/06,20:27:00,1525606020,26.028172948979773,26.04495182113266,51.367525283664854,51.391243675706555,1010.5086282220448,1010.5464158183299
2018/05/06,20:27:30,1525606050,26.04350389787578,26.043248382216067,51.38079905218672,51.387110753666306,1010.5078164830293,1010.5417459920437
2018/05/06,20:28:00,1525606080,26.04350389787578,26.04290769444342,51.398092155019064,51.387168028997515,1010.5613680172783,1010.5518793137653
2018/05/06,20:28:30,1525606110,26.05372453192831,26.043418726136345,51.405020602863424,51.39279839823074,1010.6590067525119,1010.5857682916716
2018/05/06,20:29:00,1525606140,26.038393581286073,26.040267364355774,51.403274453029184,51.40646595890736,1010.5259375347334,1010.6098841854945
2018/05/06,20:30:30,1525606230,26.02306263326318,26.024936415973933,51.338122785674535,51.38838805448795,1010.5535233979259,1010.6258658047348
2018/05/06,20:31:00,1525606260,26.017952317837626,26.02698054224602,51.377890096910654,51.3675815298194,1010.7055168079307,1010.6262042675274
2018/05/06,20:31:30,1525606290,26.028172948979773,26.02783226152727,51.367525283664854,51.36921555715934,1010.562178450933,1010.6222918866666
2018/05/06,20:32:00,1525606320,26.033283264987404,26.029450528233912,51.42574917891934,51.38486712721146,1010.5976089018512,1010.619677768039
2018/05/06,20:32:30,1525606350,26.017952317837626,26.028939496599197,51.45282202905981,51.41113167252652,1010.5448683784166,1010.5991771082541
2018/05/06,20:33:00,1525606380,26.028172948979773,26.024595728172184,51.4655153971659,51.44771918799557,1010.6692791208519,1010.5936048217349
2018/05/06,20:33:30,1525606410,26.01284200270311,26.022721945737917,51.440711643482956,51.455863507113,1010.5629878630144,1010.5971249289263
2018/05/06,20:34:00,1525606440,26.02306263326318,26.023999524618556,51.4591686532734,51.44986086996151,1010.5535233979259,1010.5662663667059
2018/05/06,20:34:30,1525606470,26.028172948979773,26.026043650905194,51.471279433344115,51.45691473255671,1010.5086282220448,1010.5317971486414
2018/05/06,20:35:00,1525606500,26.033283264987404,26.028002605287476,51.483390433249376,51.470395396375366,1010.5440581907001,1010.5105709192262
2018/05/06,20:35:30,1525606530,26.028172948979773,26.03064293516169,51.50586344474086,51.478093727307865,1010.5086282220448,1010.4931760421222
2018/05/06,20:36:00,1525606560,26.033283264987404,26.032090858064475,51.50068261856239,51.49103590188,1010.5708335374362,1010.4983057965085
2018/05/06,20:36:30,1525606590,26.017952317837626,26.02970604399549,51.48740543951546,51.50123504120307,1010.571643072474,1010.5134559393973
2018/05/06,20:38:00,1525606680,26.028172948979773,26.02715088596257,51.471279433344115,51.46962550818743,1010.5354033276495,1010.5055586597882
2018/05/06,20:38:30,1525606710,26.033283264987404,26.02595847892808,51.42574917891934,51.46660755028012,1010.4637322565645,1010.5164804966106
2018/05/06,20:39:00,1525606740,26.02306263326318,26.028513636878536,51.430348600355295,51.45565908629325,1010.473198751467,1010.5127751888164
2018/05/06,20:39:30,1525606770,26.028172948979773,26.03157982644916,51.361761071195886,51.43400885319353,1010.4283030113013,1010.5166294808831
2018/05/06,20:40:00,1525606800,26.028172948979773,26.032090858054776,51.44822322986767,51.417062950591415,1010.5354033276495,1010.5232962235033
2018/05/06,20:40:30,1525606830,26.033283264987404,26.030728107104853,51.402692402951004,51.41623524257466,1010.5708335374362,1010.5316982452933
2018/05/06,20:41:00,1525606860,26.033283264987404,26.028854324563873,51.32775679879989,51.38710467410098,1010.5708335374362,1010.5329872701459
2018/05/06,20:41:30,1525606890,26.02306263326318,26.02979121592895,51.32083016630124,51.33571756256962,1010.6070732506229,1010.5551016372673
2018/05/06,20:42:00,1525606920,26.017952317837626,26.029876387876964,51.308720690519635,51.32006774837977,1010.6519672607143,1010.5717573105285
2018/05/06,20:42:30,1525606950,26.017952317837626,26.028002605311727,51.31448486158305,51.32360152877857,1010.5984177842095,1010.5810788619037
2018/05/06,20:43:00,1525606980,26.028172948979773,26.02749157368671,51.30411840784002,51.318067354507114,1010.6692791208519,1010.6025259367931
2018/05/06,20:43:30,1525607010,26.028172948979773,26.028513636873686,51.298354087637826,51.302427774290976,1010.6157287505354,1010.6229996803916
2018/05/06,20:44:00,1525607040,26.017952317837626,26.030898451063937,51.35483378480939,51.303659589877,1010.6519672607143,1010.6140975069413
2018/05/06,20:45:00,1525607100,26.028172948979773,26.028343293055272,51.39634619910074,51.35524734019649,1010.562178450933,1010.6106623108244
2018/05/06,20:45:30,1525607130,26.028172948979773,26.026299166715276,51.39058203560142,51.384412078778524,1010.6157287505354,1010.6268352311788
2018/05/06,20:46:00,1525607160,26.02306263326318,26.025021587757024,51.42458456039054,51.403480596439685,1010.6606231740328,1010.6367200984117
2018/05/06,20:46:30,1525607190,26.028172948979773,26.025958478981433,51.41363863083509,51.4047400870428,1010.7228295618826,1010.6557107447253
2018/05/06,20:47:00,1525607220,26.02306263326318,26.02715088601108,51.384236006413545,51.40987151235549,1010.7141731681559,1010.6559453489483
2018/05/06,20:47:30,1525607250,26.02306263326318,26.02672502637773,51.44764066148727,51.42394505392425,1010.6606231740328,1010.6703965662284
2018/05/06,20:48:00,1525607280,26.02306263326318,26.02391435270935,51.42458456039054,51.440244323341325,1010.6070732506229,1010.6821471106629
2018/05/06,20:48:30,1525607310,26.028172948979773,26.023914352675394,51.44245915451374,51.44581622925231,1010.7228295618826,1010.6700983183533
2018/05/06,20:49:00,1525607340,26.033283264987404,26.026469510548242,51.45456992851128,51.44889358811483,1010.7314859891085,1010.6730875689169
2018/05/06,20:49:30,1525607370,26.02306263326318,26.02825812111696,51.50528022866959,51.46773459097734,1010.6070732506229,1010.6729934048852
2018/05/06,20:50:00,1525607400,26.028172948979773,26.027236057905732,51.49433548011767,51.486351065928986,1010.562178450933,1010.6306533936469
2018/05/06,20:50:30,1525607430,26.017952317837626,26.02408469663448,51.49316930698088,51.498287968781554,1010.5984177842095,1010.6123743414295
2018/05/06,20:51:00,1525607460,26.028172948979773,26.02434021243486,51.48280747631876,51.49091989184719,1010.6157287505354,1010.6105757539246
2018/05/06,20:51:30,1525607490,26.028172948979773,26.027491573730366,51.50009946732623,51.484939126633776,1010.6692791208519,1010.6127897322643
2018/05/06,20:52:30,1525607550,26.028172948979773,26.025532619357787,51.563502680220985,51.532940563303484,1010.6692791208519,1010.638924321942
2018/05/06,20:53:00,1525607580,26.028172948979773,26.025277103557407,51.598085751400376,51.56326776895081,1010.696054332528,1010.6563415560172
2018/05/06,20:53:30,1525607610,26.028172948979773,26.024169868553386,51.61537715477202,51.5947461250875,1010.696054332528,1010.670084848284
2018/05/06,20:54:00,1525607640,26.017952317837626,26.02416986855824,51.68337143919521,51.627791469632214,1010.625192513623,1010.6799023698986
2018/05/06,20:54:30,1525607670,26.02306263326318,26.02391435276756,51.7243016521014,51.66464955424489,1010.6873981622552,1010.6611733564117
2018/05/06,20:55:00,1525607700,26.017952317837626,26.0221257422813,51.75829662363406,51.70555857733776,1010.5448683784166,1010.6532350276807
2018/05/06,20:55:30,1525607730,26.017952317837626,26.022125742300705,51.77558681576865,51.74321367950504,1010.6787420254835,1010.6514500612942
2018/05/06,20:56:00,1525607760,26.028172948979773,26.02297746155285,51.822867119892294,51.78567277790083,1010.7228295618826,1010.654231457741
2018/05/06,20:56:30,1525607790,26.02306263326318,26.0239143527142,51.84533373995419,51.825643870831335,1010.6873981622552,1010.6611733615484
2018/05/06,20:57:00,1525607820,26.017952317837626,26.022466429971487,51.86203645432127,51.84363225195236,1010.5448683784166,1010.647118432422
2018/05/06,20:57:30,1525607850,26.028172948979773,26.02221091419536,51.88050096871053,51.862429688946385,1010.6157287505354,1010.6337443907585
2018/05/06,20:58:00,1525607880,26.017952317837626,26.023573665019164,51.896615692752846,51.88083674661527,1010.6787420254835,1010.6293588535875
2018/05/06,20:58:30,1525607910,26.02306263326318,26.024340212400904,51.897203312597775,51.893411943232806,1010.6873981622552,1010.6556471649171
2018/05/06,21:00:00,1525608000,26.028172948979773,26.02212574225705,51.99000258323727,51.945986576014235,1010.6692791208519,1010.652788816747
2018/05/06,21:00:30,1525608030,26.02306263326318,26.023147805390668,51.97788773770092,51.957534435076646,1010.7409481917347,1010.6603212231325
2018/05/06,21:01:00,1525608060,26.028172948979773,26.022807117647123,52.00152886330439,51.977858280823334,1010.7228295618826,1010.6637604108688
2018/05/06,21:01:30,1525608090,26.028172948979773,26.024680900018332,52.02458130591145,51.99891732128809,1010.7763800736273,1010.7004031156188
2018/05/06,21:02:00,1525608120,26.017952317837626,26.024169868529135,52.04645498520042,52.01768439899352,1010.732291608056,1010.7062312351512
2018/05/06,21:02:30,1525608150,26.01284200270311,26.021614710777552,52.06891703403241,52.03391042373278,1010.6968604812101,1010.7081505507704
2018/05/06,21:03:00,1525608180,26.017952317837626,26.0178671461758,52.15018600175225,52.07228144844115,1010.732291608056,1010.7209912054094
2018/05/06,21:03:30,1525608210,26.02306263326318,26.01224579949873,52.202641371549,52.13108520721695,1010.7677232329919,1010.716823982374
2018/05/06,21:04:00,1525608240,25.99751105904579,26.00824271964472,52.26307191032615,52.20275154468202,1010.724439532403,1010.7345862808884
2018/05/06,21:04:30,1525608270,25.987290431396104,26.00330274886219,52.313747442141455,52.26057288447586,1010.7606732939616,1010.7632557463596
2018/05/06,21:05:00,1525608300,25.99751105904579,25.99657416849562,52.326456522039074,52.305603641944415,1010.8047614104436,1010.7871097218691
2018/05/06,21:05:30,1525608330,26.002621373307193,25.9942745271556,52.344335698842414,52.33270770206824,1010.8401929720521,1010.8050794033553
2018/05/06,21:06:00,1525608360,26.002621373307193,25.997936918892567,52.2982376340574,52.334668880532575,1010.8669672078825,1010.813961264093
2018/05/06,21:07:30,1525608450,26.007731687859632,26.006965140817435,52.310354490686535,52.29950926872564,1010.8488505724741,1010.8252400384829
2018/05/06,21:08:00,1525608480,26.002621373307193,26.007816859904658,52.35009791287288,52.31795137710705,1010.8401929720521,1010.8396238955518
2018/05/06,21:08:30,1525608510,25.99751105904579,26.002876889330704,52.43593624229146,52.36280367470299,1010.8315354051441,1010.8388408262942
2018/05/06,21:09:00,1525608540,26.007731687859632,25.998022090724167,52.39102632485614,52.39959839027078,1010.8488505724741,1010.8457881077121
2018/05/06,21:09:30,1525608570,26.002621373307193,25.99717037161754,52.45957811881721,52.42033922314302,1010.8937414613898,1010.8488075885949
2018/05/06,21:10:00,1525608600,25.99240074507543,25.998107262512107,52.45262829058915,52.44570471424251,1010.8228778717523,1010.8557496296381
2018/05/06,21:10:30,1525608630,25.99751105904579,25.99717037162724,52.48203190900854,52.474213629088645,1010.9118574953064,1010.8434527720675
2018/05/06,21:11:00,1525608660,26.002621373307193,25.99717037161269,52.48262613275713,52.48429699852797,1010.8401929720521,1010.8380979151051
2018/05/06,21:11:30,1525608690,26.002621373307193,26.00032173209329,52.45957811881721,52.47746073582904,1010.8937414613898,1010.8336195763073
2018/05/06,21:12:00,1525608720,26.007731687859632,26.005261702609037,52.41983722903318,52.45191385885017,1010.9023995087194,1010.8326176498074
2018/05/06,21:12:30,1525608750,25.99751105904579,26.005687562174476,52.453222190754786,52.440727382072474,1010.8583094175215,1010.8386939841532
2018/05/06,21:13:00,1525608780,25.99751105904579,26.00398412400488,52.470508051084806,52.455126779576084,1010.8850834475754,1010.8442866726923
2018/05/06,21:13:30,1525608810,25.99751105904579,26.002110342075078,52.44746021772626,52.46460842921967,1010.8850834475754,1010.8473594955586
2018/05/06,21:14:30,1525608870,25.99751105904579,26.000662419701015,52.505079507344924,52.492481607776455,1010.8315354051441,1010.8306269497731
2018/05/06,21:15:00,1525608900,25.987290431396104,26.000066216317162,52.54998423277488,52.51632427353478,1010.8142203718791,1010.8175685274423
2018/05/06,21:15:30,1525608930,25.98218011800782,25.994444871056476,52.60700481723279,52.55542580228795,1010.832336247548,1010.820093651467
2018/05/06,21:16:00,1525608960,25.987290431396104,25.98575733776767,52.619123594180756,52.60559675019207,1010.8142203718791,1010.7817264800703
2018/05/06,21:16:30,1525608990,25.99751105904579,25.983542868472675,52.63760015717995,52.627520969078205,1010.6976656084096,1010.7471854114742
2018/05/06,21:17:00,1525609020,25.97195949210436,25.983628040493446,52.69799434947445,52.643278639891214,1010.6543838629177,1010.7343891849877
2018/05/06,21:17:30,1525609050,25.97706980491057,25.978858414940866,52.68706843724783,52.66864833820274,1010.6362671324591,1010.6923968950376
2018/05/06,21:18:00,1525609080,25.97706980491057,25.97102260170941,52.761964610569784,52.71267164536411,1010.7165862230376,1010.6800158041581
2018/05/06,21:18:30,1525609110,25.956628555431962,25.966508492379216,52.79414038093798,52.75179968551874,1010.6016430991701,1010.6558597833815
2018/05/06,21:19:00,1525609140,25.956628555431962,25.959865086497544,52.811422925380874,52.79471060466606,1010.5480989147394,1010.6222962436954
2018/05/06,21:19:30,1525609170,25.956628555431962,25.95858750849972,52.748053164961654,52.80070623066914,1010.6016430991701,1010.6156701632269
2018/05/06,21:20:00,1525609200,25.956628555431962,25.959524399035338,52.811422925380874,52.78622158382911,1010.5480989147394,1010.5949469721207
2018/05/06,21:20:30,1525609230,25.951518243789906,25.959098539751235,52.787781793719574,52.79231674167474,1010.5662152970616,1010.579500909027
2018/05/06,21:21:00,1525609260,25.961738867365057,25.958502336697226,52.81778179695276,52.80684143894539,1010.5835267327031,1010.555734615145
